2023.09.29-14.29.05,-207.006805,-343.082581,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006836,-342.927765,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006866,-342.769379,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006897,-342.6073,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006927,-342.435913,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006973,-342.247314,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007004,-342.069824,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007034,-341.895386,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007065,-341.764191,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.00708,-341.640991,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007095,-341.531464,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007126,-341.432648,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007141,-341.358917,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007141,-341.2995,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007156,-341.250671,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007156,-341.278046,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007126,-341.394012,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007095,-341.583374,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.00705,-341.783936,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.007019,-341.996277,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006958,-342.261292,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006912,-342.501678,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006882,-342.705658,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006851,-342.89212,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006805,-343.070984,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006775,-343.225647,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006744,-343.431244,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006714,-343.577942,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006683,-343.709442,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006668,-343.841919,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.05,-207.006638,-343.967224,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006622,-344.079498,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006592,-344.194122,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006577,-344.319061,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006546,-344.443237,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006531,-344.561768,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.0065,-344.682922,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006485,-344.820892,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006454,-344.959717,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006424,-345.095825,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006409,-345.223206,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006378,-345.335449,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006363,-345.423218,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.497131,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.544769,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.562408,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.556244,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.567688,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.553314,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.549286,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.548828,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.557068,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.568634,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.571533,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.561737,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006348,-345.562134,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.577271,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.593628,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006332,-345.624115,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006317,-345.663422,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006317,-345.713409,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006302,-345.766022,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006287,-345.81842,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006287,-345.871429,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006271,-345.930725,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006256,-345.9841,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006256,-346.032684,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006241,-346.084625,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006226,-346.135101,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006226,-346.191071,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.00621,-346.255585,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006195,-346.31131,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006195,-346.369232,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.00618,-346.42157,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.06,-207.006165,-346.482666,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006149,-346.535889,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006149,-346.591217,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006134,-346.643127,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006134,-346.679352,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006119,-346.736755,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006104,-346.784149,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006104,-346.800659,70.0,0.0,0.0,0.707174,0.70704
