2023.10.27-16.19.25,-207.000229,-349.11441,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000229,-349.699066,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-350.298248,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-350.999084,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-351.641327,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-352.358337,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000214,-353.272186,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-354.351166,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-355.345215,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-356.345947,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000198,-357.281525,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-358.138947,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-359.02832,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-359.856567,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-360.60199,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000183,-361.451599,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.25,-207.000168,-362.281952,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-363.069916,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-363.891205,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-364.643921,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-365.359802,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-366.029297,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-366.709381,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-367.387085,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-367.970856,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-368.504761,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-368.993988,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-369.498566,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-369.98175,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-370.394104,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-370.855743,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-371.320312,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-371.717957,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.014984,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.211761,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.428375,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.597473,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.63562,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.62323,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.743896,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.763367,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.758514,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.359924,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.319061,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.279083,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.165405,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-372.105499,20.000011,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-371.588989,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-371.401825,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000137,-370.987305,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-369.854156,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-369.440399,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-368.433105,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-367.810822,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000153,-366.832245,20.000013,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-366.101501,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.26,-207.000168,-365.271118,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000168,-364.461426,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000168,-363.461273,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000168,-362.446075,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000183,-361.389404,20.000015,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000183,-360.341187,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000183,-359.351929,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000183,-358.352203,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000198,-357.366516,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000198,-356.34491,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000198,-355.207764,20.000017,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000198,-354.108734,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000214,-353.077789,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000214,-351.969543,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000214,-351.031311,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000214,-350.247437,20.000019,-0.0,-0.0,0.707108,0.707106
2023.10.27-16.19.27,-207.000229,-349.469788,20.000019,-0.0,-0.0,0.707108,0.707106
