2023.09.20-21.34.42,-196.000137,48.966251,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.58078,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.597179,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.338589,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.294163,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.333725,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.732605,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.654564,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.933208,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.42,-196.000137,48.972427,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,49.112835,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,49.300579,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,49.467693,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,49.686409,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,50.086861,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000137,50.527443,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000122,51.077652,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000122,51.787338,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000122,52.633045,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000122,53.453117,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000122,54.317062,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,55.222492,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,56.125862,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,56.944851,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,57.631752,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,58.2897,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000107,58.871407,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,59.363251,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,59.799122,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,60.189148,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,60.614178,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,60.991318,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.29213,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.512661,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.626633,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.734097,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.796417,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.864338,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.979893,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.99707,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.869961,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.562695,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,61.063702,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,60.472919,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,59.822166,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.43,-196.000092,59.076557,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000107,58.302864,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000107,57.413227,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000107,56.502354,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000107,55.596844,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000107,55.069645,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000122,54.189869,64.400009,-0.0,-0.0,0.707105,0.707108
2023.09.20-21.34.44,-196.000122,53.299114,64.400009,-0.0,-0.0,0.707105,0.707108
