2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.18,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.351227,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.493378,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.270081,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.609741,-269.998901,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-271.417572,-269.998688,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-270.387512,-269.998505,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-269.484985,-269.998322,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-268.291382,-269.998108,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-266.729004,-269.997833,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-266.253723,-269.997742,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-264.992676,-269.997498,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-264.142517,-269.997345,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-263.98587,-269.997314,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-264.727081,-269.997437,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-265.55249,-269.997589,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-266.26947,-269.997742,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-267.493805,-269.997955,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-268.761383,-269.998199,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-270.023407,-269.998444,78.0,0.499954,0.500044,0.500047,0.499955
