2023.09.21-21.18.42,-274.986053,-202.001923,31.5,-0.707107,0.000135,-0.707107,-0.000135
2023.09.21-21.18.42,-274.975555,-202.003357,31.5,-0.707107,0.000236,-0.707107,-0.000236
2023.09.21-21.18.42,-274.972687,-202.003754,31.5,0.707107,-0.000264,0.707107,0.000264
2023.09.21-21.18.42,-274.965942,-202.004684,31.5,-0.707107,0.000329,-0.707107,-0.000329
2023.09.21-21.18.42,-274.958679,-202.005676,31.5,0.707107,-0.0004,0.707107,0.0004
2023.09.21-21.18.42,-274.941498,-202.008057,31.5,0.707107,-0.000566,0.707107,0.000566
2023.09.21-21.18.43,-274.919067,-202.011185,31.5,-0.707106,0.000784,-0.707106,-0.000784
2023.09.21-21.18.43,-274.892731,-202.014862,31.5,0.707106,-0.001039,0.707106,0.001039
2023.09.21-21.18.43,-274.864716,-202.018784,31.5,-0.707105,0.00131,-0.707106,-0.00131
2023.09.21-21.18.43,-274.825806,-202.024292,31.5,0.707105,-0.001687,0.707105,0.001687
2023.09.21-21.18.43,-274.777405,-202.031189,31.5,0.707103,-0.002157,0.707103,0.002157
2023.09.21-21.18.43,-274.720856,-202.039337,31.5,0.707102,-0.002705,0.707102,0.002705
2023.09.21-21.18.43,-274.652161,-202.049332,31.5,0.707099,-0.003371,0.707099,0.003371
2023.09.21-21.18.43,-274.566254,-202.062042,31.5,-0.707094,0.004205,-0.707094,-0.004205
2023.09.21-21.18.43,-274.484833,-202.07428,31.5,-0.707089,0.004995,-0.707089,-0.004995
2023.09.21-21.18.43,-274.404724,-202.086502,31.5,-0.707083,0.005772,-0.707083,-0.005772
2023.09.21-21.18.43,-274.325378,-202.098785,31.5,0.707076,-0.006543,0.707076,0.006543
2023.09.21-21.18.43,-274.253326,-202.110092,31.5,-0.70707,0.007243,-0.70707,-0.007243
2023.09.21-21.18.43,-274.219025,-202.115524,31.5,0.707066,-0.007576,0.707066,0.007576
2023.09.21-21.18.43,-274.148987,-202.126724,31.5,0.707058,-0.008257,0.707059,0.008257
2023.09.21-21.18.43,-274.062042,-202.140808,31.5,0.707048,-0.009102,0.707048,0.009102
2023.09.21-21.18.43,-273.981018,-202.154144,31.5,-0.707038,0.00989,-0.707038,-0.00989
2023.09.21-21.18.43,-273.898224,-202.167938,31.5,-0.707026,0.010695,-0.707026,-0.010695
2023.09.21-21.18.43,-273.801178,-202.184372,31.5,-0.707011,0.01164,-0.707011,-0.01164
2023.09.21-21.18.43,-273.699707,-202.201843,31.5,0.706994,-0.012628,0.706994,0.012628
2023.09.21-21.18.43,-273.52066,-202.233368,31.5,-0.706961,0.014372,-0.706961,-0.014372
2023.09.21-21.18.43,-273.324249,-202.269012,31.5,0.706919,-0.016287,0.706919,0.016287
2023.09.21-21.18.43,-272.905151,-202.348755,31.5,0.706813,-0.02038,0.706813,0.02038
2023.09.21-21.18.43,-272.712494,-202.387085,31.5,0.706756,-0.022264,0.706756,0.022264
2023.09.21-21.18.43,-272.501099,-202.430389,31.5,0.706688,-0.024334,0.706688,0.024334
2023.09.21-21.18.43,-272.250549,-202.483383,31.5,-0.706599,0.02679,-0.706599,-0.02679
2023.09.21-21.18.43,-272.047546,-202.527679,31.5,0.706521,-0.028783,0.706521,0.028783
2023.09.21-21.18.43,-271.86441,-202.568649,31.5,-0.706445,0.030582,-0.706445,-0.030582
2023.09.21-21.18.43,-271.671631,-202.612839,31.5,-0.706361,0.032478,-0.706361,-0.032478
2023.09.21-21.18.43,-271.498596,-202.653442,31.5,0.70628,-0.034182,0.70628,0.034182
2023.09.21-21.18.43,-271.356689,-202.687393,31.5,0.706211,-0.03558,0.706211,0.03558
2023.09.21-21.18.43,-271.244415,-202.714676,31.5,0.706154,-0.036688,0.706154,0.036688
2023.09.21-21.18.43,-271.139587,-202.740479,31.5,0.7061,-0.037722,0.7061,0.037722
2023.09.21-21.18.43,-271.051361,-202.762451,31.5,-0.706053,0.038594,-0.706053,-0.038594
2023.09.21-21.18.43,-270.995148,-202.776581,31.5,-0.706022,0.039149,-0.706022,-0.039149
2023.09.21-21.18.43,-270.939423,-202.79068,31.5,-0.705991,0.0397,-0.705991,-0.0397
2023.09.21-21.18.43,-270.905487,-202.799301,31.5,-0.705972,0.040036,-0.705972,-0.040036
2023.09.21-21.18.43,-270.888184,-202.803711,31.5,0.705963,-0.040207,0.705963,0.040207
2023.09.21-21.18.43,-270.874023,-202.807327,31.5,0.705955,-0.040346,0.705955,0.040346
2023.09.21-21.18.44,-270.891174,-202.802948,31.5,-0.705964,0.040177,-0.705964,-0.040177
2023.09.21-21.18.44,-270.919464,-202.795746,31.5,0.70598,-0.039897,0.70598,0.039897
2023.09.21-21.18.44,-270.96109,-202.785187,31.5,0.706003,-0.039486,0.706003,0.039486
2023.09.21-21.18.44,-270.992462,-202.777267,31.5,-0.706021,0.039176,-0.706021,-0.039176
2023.09.21-21.18.44,-271.017242,-202.771027,31.5,0.706034,-0.038931,0.706034,0.038931
2023.09.21-21.18.44,-271.036438,-202.766205,31.5,0.706045,-0.038741,0.706045,0.038741
2023.09.21-21.18.44,-271.048889,-202.763077,31.5,0.706051,-0.038618,0.706051,0.038618
2023.09.21-21.18.44,-271.076813,-202.756104,31.5,0.706066,-0.038342,0.706066,0.038342
2023.09.21-21.18.44,-271.092499,-202.752182,31.5,-0.706075,0.038187,-0.706075,-0.038187
2023.09.21-21.18.44,-271.098419,-202.750717,31.5,0.706078,-0.038129,0.706078,0.038129
2023.09.21-21.18.44,-271.113159,-202.74704,31.5,0.706086,-0.037984,0.706086,0.037984
2023.09.21-21.18.44,-271.132904,-202.742142,31.5,-0.706096,0.037789,-0.706096,-0.037789
2023.09.21-21.18.44,-271.139648,-202.740463,31.5,0.7061,-0.037722,0.7061,0.037722
2023.09.21-21.18.44,-271.132935,-202.742126,31.5,-0.706096,0.037788,-0.706096,-0.037788
2023.09.21-21.18.44,-271.126129,-202.74382,31.5,-0.706093,0.037855,-0.706093,-0.037855
2023.09.21-21.18.44,-271.077362,-202.755951,31.5,0.706067,-0.038337,0.706067,0.038337
2023.09.21-21.18.44,-271.029968,-202.767822,31.5,-0.706041,0.038805,-0.706041,-0.038805
2023.09.21-21.18.44,-271.014038,-202.77182,31.5,0.706032,-0.038962,0.706032,0.038962
2023.09.21-21.18.44,-270.973846,-202.781967,31.5,0.70601,-0.03936,0.706011,0.03936
2023.09.21-21.18.44,-270.943878,-202.789551,31.5,0.705994,-0.039656,0.705994,0.039656
2023.09.21-21.18.44,-270.929993,-202.793076,31.5,-0.705986,0.039793,-0.705986,-0.039793
2023.09.21-21.18.44,-270.921783,-202.795151,31.5,-0.705982,0.039874,-0.705982,-0.039874
2023.09.21-21.18.44,-270.868561,-202.808731,31.5,0.705952,-0.0404,0.705952,0.040401
2023.09.21-21.18.44,-270.807648,-202.824371,31.5,0.705917,-0.041003,0.705917,0.041003
2023.09.21-21.18.44,-270.79538,-202.82753,31.5,-0.70591,0.041125,-0.70591,-0.041125
2023.09.21-21.18.44,-270.760742,-202.836487,31.5,0.70589,-0.041467,0.70589,0.041467
2023.09.21-21.18.44,-270.731079,-202.844177,31.5,-0.705872,0.041761,-0.705873,-0.041761
2023.09.21-21.18.44,-270.726379,-202.845413,31.5,-0.70587,0.041807,-0.70587,-0.041807
2023.09.21-21.18.44,-270.717255,-202.847778,31.5,-0.705864,0.041898,-0.705864,-0.041898
2023.09.21-21.18.44,-270.715149,-202.848328,31.5,0.705863,-0.041918,0.705863,0.041918
2023.09.21-21.18.44,-270.727051,-202.84523,31.5,0.70587,-0.041801,0.70587,0.041801
2023.09.21-21.18.44,-270.772705,-202.833389,31.5,-0.705897,0.041349,-0.705897,-0.041349
2023.09.21-21.18.44,-270.842102,-202.815506,31.5,-0.705937,0.040662,-0.705937,-0.040662
2023.09.21-21.18.44,-270.906342,-202.799088,31.5,-0.705973,0.040027,-0.705973,-0.040027
2023.09.21-21.18.44,-270.975342,-202.781586,31.5,0.706011,-0.039345,0.706011,0.039345
2023.09.21-21.18.44,-271.023041,-202.769562,31.5,0.706037,-0.038874,0.706037,0.038874
2023.09.21-21.18.45,-271.042511,-202.764679,31.5,-0.706048,0.038681,-0.706048,-0.038681
2023.09.21-21.18.45,-271.058014,-202.760788,31.5,0.706056,-0.038528,0.706056,0.038528
2023.09.21-21.18.45,-271.051178,-202.762512,31.5,0.706053,-0.038596,0.706053,0.038596
2023.09.21-21.18.45,-271.028534,-202.768173,31.5,0.70604,-0.038819,0.70604,0.038819
2023.09.21-21.18.45,-270.981598,-202.779999,31.5,0.706015,-0.039283,0.706015,0.039283
2023.09.21-21.18.45,-270.928436,-202.793457,31.5,0.705985,-0.039809,0.705985,0.039809
2023.09.21-21.18.45,-270.906189,-202.799118,31.5,0.705973,-0.040029,0.705973,0.040029
2023.09.21-21.18.45,-270.881104,-202.805527,31.5,0.705959,-0.040277,0.705959,0.040277
2023.09.21-21.18.45,-270.838165,-202.816528,31.5,0.705934,-0.040701,0.705934,0.040701
2023.09.21-21.18.45,-270.815643,-202.822311,31.5,0.705922,-0.040924,0.705922,0.040924
2023.09.21-21.18.45,-270.855804,-202.811996,31.5,-0.705944,0.040527,-0.705944,-0.040527
