2023.10.27-14.52.52,-259.486206,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-260.864929,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-261.788239,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-262.654144,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-262.67865,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-263.554352,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-264.430054,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-265.382751,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-266.346344,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-267.276703,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-268.185547,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-269.093109,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-269.995483,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-270.948395,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-271.787994,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-272.649567,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.52,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.418274,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.316925,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.316925,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.316925,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.466125,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.459259,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-273.069733,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-272.894043,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-272.678375,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-272.164062,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-271.484039,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-270.755005,-340.0,10.000012,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-269.981781,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-269.154419,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-268.284882,-340.0,10.000013,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-267.37204,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-266.468109,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-265.619263,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-264.841095,-340.0,10.000014,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-264.055206,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-263.191467,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-262.263611,-340.0,10.000015,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-261.328094,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-260.34436,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-259.332581,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-258.338837,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-257.31665,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-256.319641,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.53,-255.297897,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-254.344543,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-253.43869,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-252.485001,-340.0,10.000019,0.5,0.5,0.5,0.5
